UserID,Title,ISBN,Rating
3,"Cardcaptor Sakura: Master of the Clow, Vol. 1",9781892213754,really liked it
3,"Magic Knight Rayearth II, Vol. 2",9781591822677,really liked it
3,Hotaru's Light Vol. 1,9789792715446,it was ok
3,The Black Swindler Vol. 1,9789792716382,really liked it
3,Life Vol. 13,,really liked it
3,Team Medical Dragon Vol. 1,,really liked it
3,Team Medical Dragon Vol. 7,,really liked it
3,Team Medical Dragon Vol. 2,,really liked it
3,Team Medical Dragon Vol. 3,,really liked it
3,Team Medical Dragon Vol. 4,,really liked it
3,Team Medical Dragon Vol. 5,,really liked it
3,Team Medical Dragon Vol. 6,,really liked it
3,"Kyou, Koi wo Hajimemasu Vol 01",9784091315403,liked it
3,"The Summit, Volume 4",9783770468799,really liked it
3,"Ikigami: The Ultimate Limit, Volume 2",9781421526799,liked it
3,AIESEC International Compendium,,really liked it
3,"Dari Presiden ke Presiden, Buku 1: Tingkah Polah Elite Politik",9789799101907,liked it
3,Sing Me to Sleep,9786029159387,
3,"Hai, Miiko! Vol. 20",9789792335408,liked it
3,Delusi,9789796059119,it was ok
3,Nigenaide Sensei,9784063410112,liked it
3,"Happy Cafe, Vol. 1",9781427817303,it was ok
3,To Be Beautiful Vol. 1,978979275034,liked it
3,A River Dies of Thirst:,9780863568336,
3,の女 [...no Onna],,it was ok
3,Mirah dari Banda,9789794617700,
3,Blossom Vol. 1,9789792311969,it was ok
3,Blossom Vol. 2,9789792311976,it was ok
3,Blossom Vol. 3,9789792311983,it was ok
3,Blossom Vol. 4,9789792311990,it was ok
3,Blossom Vol. 5,9789792312003,it was ok
3,Rainbow Vol. 11,9789792747379,really liked it
3,Rainbow Vol. 12,9789792753974,really liked it
3,Maid-sama! Vol. 03,9781427814050,really liked it
3,Maid-sama! Vol. 04,9781427814067,really liked it
3,23:00,,liked it
3,The Last Empress: Madame Chiang Kai-shek and the Birth of Modern China,9781439148945,
3,Love Cupid,9789792309317,it was ok
3,A Fairy Tale For You,9784088561943,it was ok
3,Tunangan,,liked it
3,BiBi The Road to Fashion. Vol. 4,9789792310252,really liked it
3,BiBi The Road to Fashion. Vol. 5,9789792310269,really liked it
3,Christopher Columbus,,liked it
3,Abraham Lincoln,,liked it
3,Isaac Newton,,liked it
3,Detektif Conan Vol. 54,9789792752946,liked it
3,Song of Love Vol. 1,9789792336009,liked it
3,Homunculus 9,9789792754797,it was amazing
3,Maid-sama! Vol. 05,9789792335989,really liked it
3,Lumba-Lumba Bermimpi,,it was ok
3,UNDER GRAND HOTEL アンダーグランドホテル,9784883561759,really liked it
3,"Nodame Cantabile, Vol. 19",,really liked it
3,Pentingnya Sebuah Checklist,9789792265170,liked it
3,My 1/3 Boyfriend,,liked it
3,Papillon 4,9780345512345,liked it
3,"Junjo Romantica, Volume 11",9781427817044,really liked it
3,Benny & Mice: Lost in Bali 2,9789799101969,liked it
3,"Dengeki Daisy, Vol. 1",9789792335576,really liked it
3,Lunatic Honey,9789792314328,it was ok
3,Negeri 5 Menara,9789792248616,really liked it
3,"Black Butler, Vol. 1",9780316080842,really liked it
3,Colorful,9786026486684,
3,Wright Bersaudara,,liked it
3,"Sex=Love², Vol. 2",9783770470655,liked it
3,When You Look Like An Angel,9789792303643,liked it
3,Maid-sama! Vol. 06,9789792336252,really liked it
3,"Baby, Star",9784091354853,liked it
3,楽園,9784091354884,liked it
3,"Everyday I Love You, vol. 2",,it was ok
3,"Everyday I Love You, vol. 1",,it was ok
3,是-ZE 7,9789862096956,liked it
3,名探偵コナン 65,9784091217172,liked it
3,24 Colors,,liked it
3,Harlem Beat #2,9781892213174,
3,My Client And Me,9789792312096,liked it
3,Q.E.D. (Quod Erat Demonstrandum) Vol. 1,9789792041927,liked it
3,Management,9781844808823,really liked it
3,Perahu Kertas,9789791227780,really liked it
3,Rainbow Vol. 13,9789792755886,really liked it
3,"Yokan - Premonition, Volume 01",9781569701607,really liked it
3,Crimson Spell Bd. 3,9783867196062,liked it
3,Refrain,9789797803629,liked it
3,Family Game,9789792336559,liked it
3,"Butterflies, Flowers, Vol. 2",9781421532042,liked it
3,"Cactus's Secret, Vol. 01",9781421531892,it was ok
3,"Skip Beat!, Vol. 20",9781421530727,really liked it
3,Moonlight Waltz,9789797803537,it was ok
3,Essentials Of Business Research Methods,9780765626318,liked it
3,Topeng Kaca 1,,really liked it
3,Topeng Kaca 2,,really liked it
3,Topeng Kaca 4,,really liked it
3,Topeng Kaca 7,,really liked it
3,Topeng Kaca 8,,really liked it
3,Topeng Kaca 9,,really liked it
3,Topeng Kaca - Sejuta Pelangi 1,,really liked it
3,Topeng Kaca - Sejuta Pelangi 2,,really liked it
3,Topeng Kaca - Sejuta Pelangi 3,,really liked it
3,Topeng Kaca - Sejuta Pelangi 4,,really liked it
3,Topeng Kaca - Sejuta Pelangi 5,,really liked it
3,Topeng Kaca - Sejuta Pelangi 6,,really liked it
3,Topeng Kaca - Sejuta Pelangi 7,,really liked it
3,Topeng Kaca - Sejuta Pelangi 8,,really liked it
3,Topeng Kaca - Sejuta Pelangi 9,,really liked it
3,Topeng Kaca - Sejuta Pelangi 10,,really liked it
3,Topeng Kaca - Bayang-Bayang Jingga 1,,it was amazing
3,Topeng Kaca - Bayang-Bayang Jingga 2,,really liked it
3,Topeng Kaca - Bayang-Bayang Jingga 3,,really liked it
3,Topeng Kaca - Bayang-Bayang Jingga 4,,really liked it
3,Topeng Kaca - Bayang-Bayang Jingga 5,,really liked it
3,Topeng Kaca - Bayang-Bayang Jingga 6,,really liked it
3,Topeng Kaca - Bidadari Merah 1,,really liked it
3,Topeng Kaca - Bidadari Merah 2,,really liked it
3,Topeng Kaca - Bidadari Merah 3,,it was amazing
3,Topeng Kaca - Bidadari Merah 4,,really liked it
3,Topeng Kaca - Bidadari Merah 5,,really liked it
3,Topeng Kaca - Bidadari Merah 6,,really liked it
3,Topeng Kaca - Bidadari Merah 7,,it was amazing
3,世界一初恋 ~小野寺律の場合3~ [Sekaiichi Hatsukoi: Onodera Ritsu no Baai 3],9784048543712,it was amazing
3,"Ouran High School Host Club, Vol. 15",9781421536705,really liked it
3,7SEEDS 1,9789792072105,liked it
3,"7Seeds, Volume 5",9789792076639,liked it
3,"7Seeds, Buku 8",9789792097832,really liked it
3,"7Seeds, Buku 9",9789792079555,really liked it
3,"7Seeds, Buku 10",9789792710267,really liked it
3,Underground Time,9781608197125,
3,"Black Butler, Vol. 2",9780316084253,really liked it
3,Sakamichi No Apollon: 4,9784091326263,really liked it
3,"Life, Vol. 16",9789792755442,really liked it
3,"Finder, Volume 5: Die nackte Wahrheit",9783867197717,it was amazing
3,New UFO Baby 1,9788498146332,liked it
3,Maria,,liked it
3,Saint Roommate,,it was ok
3,Part Time Kids*Go!,,really liked it
3,"Hey, Conchita! - Pembajak Cinta",,it was ok
3,Best Ever Craft Project Book: 300 Stunning and Easy-To-Make Craft Projects for the Home Shown Step-By-Step with Over 2000 Fabulous Photographs,9781844777891,
3,Cerita Rakyat  Dari Kudus,,liked it
3,7Seeds Vol. 16,9789792794960,really liked it
3,おいしい関係 1 [Oishii Kankei 1],9784087851328,liked it
3,Papillon Volume 6,9784063416077,liked it
3,Dongeng Semusim,9789797803698,liked it
3,Dil3ma,9789792250176,it was ok
3,Three Cups of Tea,9780142414125,did not like it
3,Confession Club 1,9789792309782,it was ok
3,Confession Club 2,9789792309799,it was ok
3,Confession Club 3,9789792312553,it was ok
3,Ice Forest Vol. 1,9789792755602,liked it
3,Saya Ingin Lihat Semua Ini Berakhir: Esei dan Wawancara dengan Pramoedya Ananta Toer,,
3,残酷な神が支配する 14 [Zankoku na Kami ga Shihaisuru 14],9784091722447,really liked it
3,Etoile Girl,9789792062687,it was ok
3,Wait For Me At The Opera,9789792062304,liked it
3,Anastasia Club Vol. 1,9789792076318,liked it
3,Anastasia Club Vol. 2,9789792078299,liked it
3,Anastasia Club Vol. 3,9789792078633,liked it
3,Anastasia Club Vol. 4,9789792079692,liked it
3,円舞曲は白いドレスで 1,9789792066425,really liked it
3,円舞曲は白いドレスで 2,9789792067002,really liked it
3,"Waltz in White, Vol. 3",9789792068719,really liked it
3,"Waltz in White, Vol. 4",9789792069716,really liked it
3,Lilac Nocturne,9789792740622,liked it
3,Archi & Meidy vol 1: Air,,liked it
3,White Feathers,9789792048464,it was ok
3,Miss Prince,9789792310108,liked it
3,I Love This Wolf,9789792310955,liked it
3,Nube Guru Ahli Roh Vol. 2: Yokoo Merajalela,,liked it
3,Nube Guru Ahli Roh Vol. 3: Siswa Teladan Di Tengah Malam,,liked it
3,Nube Guru Ahli Roh Vol. 4: Wanita Bermulut Robek,,liked it
3,Nube Guru Ahli Roh Vol. 5: Monalisa Pemakan Manusia,,liked it
3,Breath: Volume 4,9780982188033,really liked it
3,With You,,liked it
3,Food Rules,9780141997025,
3,Akkan Baby 2,9784063412581,liked it
3,Akkan Baby 3,9784063412703,liked it
3,Ai No Joo,9784091362865,liked it
3,Gentlemen's Alliance † - Arina Tanemura Illustrations,9781421529332,liked it
3,Detektif Conan 55,9789792760736,liked it
3,Drunken Love,9781934129449,really liked it
3,"In the Walnut, Volume 02",9781569701270,it was ok
3,My Electrical Prince Takahashi,9789792309973,it was ok
3,Happy School! 1,,really liked it
3,Happy School! 2,,really liked it
3,W Pinch 1,,really liked it
3,W Pinch 2,,really liked it
3,W Pinch 3,,really liked it
3,W Pinch 4,,really liked it
3,Duit Lebaran,9789795119784,liked it
3,Random Walk,,liked it
3,"Random Walk, Vol. 01",9784088562599,it was ok
3,"Random Walk, Vol. 02",9784088562896,liked it
3,"Random Walk, Vol. 03",9784088563275,liked it
3,Pajama's Wish,9789792303773,it was ok
3,The Room That Looks Good In The Raining,9789792393711,liked it
3,The Secret Message,9789792311112,it was ok
3,Tolong!,,it was ok
3,Run,,it was ok
3,Peramal,,it was ok
3,Lukisan Merah,,did not like it
3,To Walk With You,9789792309034,really liked it
3,News Girl!,,liked it
3,Youth Survival,9789792311358,liked it
3,Cinderella Boy,,really liked it
3,Cinderella Express,,liked it
3,Strawberry,,liked it
3,Paradise Wars!,,liked it
3,"Hold Me, Noir !",9789792310733,it was ok
3,Hotaru's Light Vol. 8,9789792760255,it was ok
3,Locker 1999,,really liked it
3,Whistle In The Heart,9789792314441,liked it
3,Chocolate Diary,,it was ok
3,Klub Misteri,,really liked it
3,A Gift for You,9789792315202,it was ok
3,Tsunamix,,it was ok
3,Secret Hope,,really liked it
3,Fighting Girl,,liked it
3,Orange Kiss,,it was ok
3,Topeng Kaca: Bidadari Merah Vol. 10,9789792753486,really liked it
3,"Hai, Miiko! Vol. 21",,it was ok
3,Full House Kiss Vol. 3,9789792306231,liked it
3,Full House Kiss Vol. 4,9789792313697,liked it
3,Wild Life Vol. 1,9789792760132,it was amazing
3,If,9789792249644,liked it
3,Love in the Afternoon,9780312605391,really liked it
3,Go! Ichigo! Vol. 1,,it was ok
3,Go! Ichigo! Vol. 2,,it was ok
3,"Life, Vol. 17",9789792760460,really liked it
3,俎上の鯉は二度跳ねる [Sojou no Koi wa Nido Haneru],9784091325150,really liked it
3,"Life, Vol. 18",9789792762020,really liked it
3,Rainbow Vol. 14,9789792761535,really liked it
3,After A Storm,9783551791849,liked it
3,The Princess in Me,,liked it
3,Homunculus 7,9783770470518,it was amazing
3,"Code:Breaker, Vol. 1",9780345520999,really liked it
3,"7Seeds, Buku 14",9789792762013,liked it
3,月のワルツ [Tsuki no Waltz],9784091322135,really liked it
3,The Fugitive Lawyer MAKOTO NARITA vol. 01,9789792762648,liked it
3,Baby Proposal,9789797803742,really liked it
3,"ZE, Volume 5",9781934129364,really liked it
3,"ZE, Volume 6",9781934129371,really liked it
3,10 Jurus Terlarang! Kok Masih Mau Bisnis Cara Biasa?,9789792702767,liked it
3,Marketing is Bullshit,9789792743395,really liked it
3,Corporate Finance Fundamentals,9780071285636,liked it
3,"Life, Vol. 19",9789792762532,really liked it
3,Wild Life Vol. 2,9789792763232,it was amazing
3,猫の恋 [Neko no Koi],9784904101582,really liked it
3,Storyteller: The Authorized Biography of Roald Dahl,,
3,太陽が呼んでいる! [Taiyou ga Yonde Iru!],9784091314383,liked it
3,"Skip Beat!, Vol. 21",9781421532707,really liked it
3,"Butterflies, Flowers, Vol. 4",9781421532066,liked it
3,"Leadership: Theory, Application, & Skill Development",9780324596557,really liked it
3,"Butterflies, Flowers, Vol. 3",9781421532059,liked it
3,"Friends Series,",,really liked it
3,Black Butler 3,9789792760866,really liked it
3,Bolos,,liked it
3,"Skip Beat!, Vol. 25",9781421539232,really liked it
3,"Skip Beat!, Vol. 22",9781421535081,really liked it
3,"Skip Beat!, Vol. 23",9781421536927,really liked it
3,"Skip Beat!, Vol. 24",9781421538334,really liked it
3,The Poisonous Flower,,liked it
3,Mengukur Kesejahteraan:  Mengapa Produk Domestik Bruto Bukan Tolok Ukur yang Tepat  untuk Menilai Kemajuan?,9789791260091,
3,Letter From The Dark,,really liked it
3,Barron's IELTS with Audio CDs: International English Language Testing System,9780764196621,really liked it
3,Silent House,9780571275922,
3,Heart Block: Biarkan Cinta Menemukanmu,9789797803858,it was ok
3,Classic Palestinian Cuisine,9780863568794,
3,私たちの幸せな時間,9784107714398,really liked it
3,Zoo Story: Life in the Garden of Captives,9781401310530,
3,Maid-sama! Vol. 07,9789792338584,really liked it
3,Someone in The Dark,,did not like it
3,Penjaga Setia,,it was ok
3,Panggilan dari Kegelapan,,it was ok
3,Misteri Gadis Cilik,,it was ok
3,Rahasia Sumur Tua,,liked it
3,Kupu-kupu Putih,,liked it
3,Cengkeraman Roh Jahat,,liked it
3,Samantha,,did not like it
3,Sleep Walker,,did not like it
3,Black Dance,,liked it
3,"Spiral: The Bonds of Reasoning, Vol. 15",9780759529229,really liked it
3,Look! Love In the Sky,,liked it
3,Ice Forest Vol. 2,9789792756838,really liked it
3,Jepang Tenggelam! Vol. 4,9789792764833,liked it
3,For The Rose Vol. 1,9789792063981,really liked it
3,For The Rose Vol. 3,9789792066142,really liked it
3,For The Rose Vol. 4,9789792066944,really liked it
3,For The Rose Vol. 5,9789792068696,really liked it
3,For The Rose Vol. 6,9789792069709,really liked it
3,For The Rose Vol. 7,9789792071436,really liked it
3,For The Rose Vol. 8,9789792072396,really liked it
3,For The Rose Vol. 9,9789792074079,really liked it
3,Café Latte Rhapsody,9781569701843,it was ok
3,"Yokan - Noise, Volume 02",9781569701614,really liked it
3,The Draft of Citrus Vol. 1,,it was ok
3,The Draft of Citrus Vol. 2,,it was ok
3,The Draft of Citrus Vol. 3,,it was ok
3,The Draft of Citrus Vol. 4,,it was ok
3,The Draft of Citrus Vol. 5,,it was ok
3,Detective School Q 1,9789792057515,liked it
3,Detective School Q Vol. 2,9789792058703,liked it
3,Detective School Q Vol. 3,9789792059618,liked it
3,Detective School Q Vol. 4,9789792060850,liked it
3,Detective School Q Vol. 5,9789792062182,liked it
3,Detective School Q Vol. 6,9789792063028,liked it
3,Detective School Q Vol. 7,9789792064162,liked it
3,Detective School Q Vol. 8,9789792064803,liked it
3,Detective School Q Vol. 9,9789792065961,liked it
3,Miracle,,really liked it
3,Good Night,,liked it
3,Happiness Keyword,,liked it
3,Magic Melorin,,liked it
3,Hitomi Brand,,really liked it
3,Angel Project,,did not like it
3,Meet The Boy,,it was ok
3,Past Promise,,it was ok
3,You Will Drown in Love 2,9781427818041,liked it
3,Ai Ore! Love me! Vol. 6,9783770472048,it was ok
3,Detective School Q Vol. 10,9789792067170,liked it
3,Little Cherry,,liked it
3,Detective School Q Vol. 11,9789792068849,liked it
3,Detective School Q Vol. 12,9789792069921,liked it
3,Yang Tak Terlupakan,,it was amazing
3,Heart Swing,,it was ok
3,The Best Smile,,it was ok
3,Past Promise,,it was ok
3,V - For Your Smile,,it was ok
3,One More Chance,,liked it
3,Janji Peri,,really liked it
3,Enjoy Your Life !,,liked it
3,As Time Goes By,,it was ok
3,Sweet Bilingual,,liked it
3,Woman's Miracle,,liked it
3,Paradise Door,,liked it
3,RSR - R's Revolution,,it was ok
3,Aliansi Yamato Nadeshiko,9789792043709,it was ok
3,Spirit of Kodemari,,it was ok
3,Alice's Time,,it was ok
3,"7Seeds, Buku 15",9789792763225,liked it
3,Detective School Q Vol. 13,9789792071276,liked it
3,Detective School Q Vol. 14,9789792072860,liked it
3,Detective School Q Vol. 15,9789792073829,liked it
3,Detective School Q Vol. 16,9789792075182,liked it
3,Detective School Q Vol. 17,9789792076776,liked it
3,Detective School Q Vol. 18,9789792077803,liked it
3,Detective School Q Vol. 19,9789792078923,liked it
3,Detective School Q Vol. 20,9789792080032,liked it
3,Detective School Q Vol. 21,9789792081770,liked it
3,Detective School Q Vol. 22,9789792082883,liked it
3,Magic Girls 1-3,,liked it
3,Perfect Hit! 1-3,,liked it
3,Les Mille Fleurs Vol. 1,9789792033441,liked it
3,Snow Drop,,really liked it
3,Papa Is My Class Mate,,really liked it
3,Papillon Volume 5,9784063415896,liked it
3,13,,it was ok
3,Seri Misteri : Blood Agreement,,it was amazing
3,The Power of Love,,liked it
3,Follow Your Dream,,liked it
3,Burger Time,9789792303100,it was ok
3,Flying Mermaid,9789792304220,liked it
3,The Flower Crown Princess,,really liked it
3,The Beads Club,9789792303483,liked it
3,Miracle Happens,,liked it
3,My Way,,liked it
3,"The Tyrant Falls in Love, Volume 5",9781569701768,really liked it
3,極上の恋人 1 [Gokujou no Koibito 1],,really liked it
3,Dee,,it was ok
3,Rainbow Vol. 15,9789792765748,really liked it
3,Rion's Salon,,it was ok
3,Ai's Trouble,9786020029603,it was ok
3,The Girl in the Sepia,,it was ok
3,My First Love Is A Host & Rainbow Love In Japanese Hotel,,it was ok
3,Touching Memories,,it was ok
3,Babysitter Gin Vol. 1,9789792703429,really liked it
3,Babysitter Gin Vol. 2,9789792706796,really liked it
3,Babysitter Gin Vol. 3,9789792708431,really liked it
3,Babysitter Gin Vol. 4,9789792710748,really liked it
3,Babysitter Gin Vol. 5,9789792715149,really liked it
3,Babysitter Gin Vol. 6,9789792716603,really liked it
3,Babysitter Gin Vol. 7,9789792719604,really liked it
3,Babysitter Gin Vol. 8,9789792723410,really liked it
3,Babysitter Gin Vol. 9,9789792729849,really liked it
3,Little New York Vol. 2,,really liked it
3,Little New York Vol. 3,,really liked it
3,Little New York Vol. 4,,really liked it
3,Little New York Vol. 5,,really liked it
3,Little New York Vol. 6,,really liked it
3,Little New York Vol. 7,,really liked it
3,Little New York Vol. 8,,really liked it
3,Detektif Kindaichi Vol. 18,9789792020090,liked it
3,Detektif Kindaichi Vol. 19,9789792020939,liked it
3,Detektif Kindaichi Vol. 20,9789792021264,liked it
3,Detektif Kindaichi Vol. 21,9789792022209,liked it
3,Detektif Kindaichi Vol. 22,9789792022834,liked it
3,Detektif Kindaichi Vol. 23,9789792023800,liked it
3,Detektif Kindaichi Vol. 24,9789792024715,liked it
3,Detektif Kindaichi Vol. 25,9789792026122,liked it
3,Detektif Kindaichi Vol. 26,9789792027167,liked it
3,Detektif Kindaichi Vol. 27,9789792027822,liked it
3,Christmas Stories,,it was ok
3,Stone Cold,,it was ok
3,Antique Romantic,,it was ok
3,Game of Love,,it was ok
3,Subtropical Zone Girl,,liked it
3,Since I Met You,,it was ok
3,Natural Angel,,liked it
3,Tapestry,,liked it
3,Doremi Fight,,it was ok
3,Love Beat,,really liked it
3,Falling Heart,,it was ok
3,Kuroneko,,it was ok
3,Love Vitamin,,it was ok
3,Marble Kids,,liked it
3,St. Valentine's Bodyguard,9786022101505,liked it
3,Honey Moon,,liked it
3,A Kind of Heart,,liked it
3,South Jewel,,liked it
3,Sweet Caramel,,it was ok
3,Torn Angel,,liked it
3,Spring in London,9789792253764,liked it
3,Heart's Mistake,,it was ok
3,10 Million Scandal,,it was ok
3,"Kiss Kiss, Vol. 1",9789792307252,it was ok
3,Salam Terakhir Sherlock Holmes,,really liked it
3,I Hate You But I Love You,,it was ok
3,Angel Love Song,,it was ok
3,Sunshine On Your Hair,,it was ok
3,Dream Stage,,liked it
